x1,x2,y
-2.319585844684461,-2.375897103675687,0.0
3.279086754602737,-1.0863757791272235,0.0
-3.250928881379682,-0.07667453067697849,0.0
2.5373234321461773,-0.9920968972496773,0.0
3.6860596044508114,0.43316221432175084,0.0
-2.7687965933976386,2.6096819862018563,0.0
-3.484599913348603,1.4771053281342432,0.0
1.1809505856701357,-3.4904658283697643,0.0
2.0953245833452385,0.24033304396333222,0.0
-3.0468953299251744,-1.52270879306867,0.0
1.9745573363205793,-2.8266601655799484,0.0
0.027671248560089623,-1.3020031922577076,0.0
1.882185942438305,-3.0080879870815878,0.0
-2.196926134586427,-0.5007165831483817,0.0
1.2804769025430502,-2.934793493529142,0.0
-3.0241629606117506,-0.7530472090414655,0.0
-1.9638738725172225,0.20906708911530458,0.0
-0.496023482553273,-2.2931336975264145,0.0
-2.11310547316781,0.43776593485890913,0.0
-3.1383509614102465,-2.375890116578134,0.0
-3.635576536211026,-1.3846751937527557,0.0
1.5136520736588643,-3.6722732347286566,0.0
-0.4529805874904689,3.953804267645001,0.0
-2.430049236934554,-2.6765577231290223,0.0
3.1570410838334375,1.6222453511299584,0.0
1.016360300356471,-1.4592350883508978,0.0
-0.007783748573320537,-3.2828906494075376,0.0
0.19283253617600238,2.685322622030572,0.0
2.3235823239916797,-0.5675337287594857,0.0
-1.6850780859793737,-1.8186848936331934,0.0
2.75695825378979,-0.7875255005259447,0.0
-1.5271663458841367,0.9261110493278508,0.0
-1.6791447427453825,2.592172660319779,0.0
0.6474244252782562,2.094845165075288,0.0
2.7450970100132572,0.02246237867845835,0.0
0.5724454541053561,-2.347363316690945,0.0
-3.452303655359426,0.15187480702579492,0.0
2.368026383635698,1.224709262188668,0.0
2.8050813165347,-0.0416619358513195,0.0
-2.4136798545588576,1.6587501313896311,0.0
-0.2054803404013832,2.268597489959145,0.0
-0.7591562249220729,1.2606670220743403,0.0
3.7499331283844484,-1.1500744179935118,0.0
2.6358287428307143,0.7036107501012481,0.0
0.8381181642116609,1.8393725196225859,0.0
-2.042360506080847,1.574332596449544,0.0
-0.8364023904185736,3.4897906941780263,0.0
-0.21840602671753118,-3.758868490755546,0.0
0.9393874429447671,0.625739170602813,0.0
-1.4748704835481412,-3.0736895612190835,0.0
-1.0995932829400772,-0.7377993771459259,0.0
-0.9743943853457608,1.6682962666196666,0.0
0.6535180274324155,1.0833116589575056,0.0
-1.4036138684931814,3.6305887421183556,0.0
-3.8848259484428596,-0.669483130779696,0.0
-2.0384311504682593,-1.5933649943159907,0.0
-2.858110068469511,-0.9147900493564585,0.0
-1.9358579394573745,3.3242057793703417,0.0
-1.8020058458512835,-2.618928379173312,0.0
1.0144391636335364,-2.6519240292451265,0.0
0.9373517589377762,0.8046061705349707,0.0
3.0984279671484636,-0.8987524702142089,0.0
-2.434986516773563,-2.2862381063164605,0.0
-2.220068070797165,-2.0690634092288143,0.0
1.5020597490454968,0.7304119400882101,0.0
0.46625960524510646,-0.5767243926985373,0.0
0.9856312586978753,-0.01031759301467261,0.0
3.3014599316933975,-1.7848599046272469,0.0
1.5075406727793563,2.012669165811978,0.0
-1.2375735476672673,-2.011037633525664,0.0
-2.2377060070937738,-1.362360887523586,0.0
-0.7725870659162801,-0.20423878305874865,0.0
-0.7534690385939378,3.4568194549288442,0.0
-1.255126946815512,-2.979323023886323,0.0
1.350012051448516,-3.36611767892607,0.0
1.368066250736355,0.011412165624268056,0.0
-2.731190399850366,-1.3721314815893741,0.0
-0.15193731764660257,0.020369296574525464,0.0
2.8456821121206346,0.36660136480390193,0.0
-1.133071363051176,2.4282958496069007,0.0
1.7723069080160556,-3.375965278399864,0.0
-1.8813142962770577,1.8982305582079668,0.0
-2.57852800489513,2.297210753182007,0.0
0.2502603883751,-0.01587707198656574,0.0
1.2202091855518944,2.431116697467054,0.0
1.4358887536121294,-1.5719616693599683,0.0
0.2517118813219632,1.1856663777120673,0.0
-1.031315900206895,-1.4938241090344668,0.0
-3.2795887819596423,-0.7542132681563309,0.0
-1.3969681147883435,3.061369863282973,0.0
0.9902526261598013,1.3034662797779362,0.0
-0.44631368655390347,-0.08972985590980898,0.0
-3.3564789615251946,1.1213018548228497,0.0
-2.7611719970116475,-2.118868222261785,0.0
-0.3587471848027306,-2.774880069744956,0.0
1.9191441954715565,1.3695107983831392,0.0
0.7050268182393928,-2.173715986174095,0.0
0.7273692847000461,0.8049196912311523,0.0
-1.8140243152382496,1.0579849611660066,0.0
1.9921128695834156,-1.0361935688966426,0.0
3.359505693884312,-2.1309316926051167,0.0
-1.9813732968336915,-1.1644086478508733,0.0
-2.556987252256011,2.6097337270222276,0.0
-3.418319853866361,0.4131221667981855,0.0
-1.6168934327852469,-0.9149071797849615,0.0
-1.9277255343240185,2.951531197515859,0.0
2.8936844891913474,-2.52775848767336,0.0
-2.952947536760224,1.3396911423056395,0.0
0.8024219214010877,2.1540652148580754,0.0
-0.32726558855663157,-0.19043571022488948,0.0
-1.4657470759424953,0.39237078091348465,0.0
-1.9833884868576703,-2.700030178364326,0.0
-0.8598141923438689,1.8264457706972657,0.0
1.918284202519306,-0.2842277886271418,0.0
-0.7316407142167023,-3.2939921001848056,0.0
2.6568458980878624,0.1050496918312227,0.0
-3.6261664811734313,1.4729350021222807,0.0
-3.076747572865422,1.7414107350012173,0.0
1.2238494981211083,-2.8319119340367287,0.0
-2.8168578661390207,-1.6448749362713357,0.0
0.2859059123151937,1.24893270604003,0.0
3.4796538484354755,0.7625269151103637,0.0
-3.2575121188073375,-1.629856152734206,0.0
3.3726293041957476,1.4601925906807232,0.0
-1.7387856966140767,0.6140696914629657,0.0
2.0227405376873904,-0.9054596314175534,0.0
0.7925798559256663,-0.2785165758487267,0.0
-3.1938926333254543,0.1330681188597218,0.0
-2.514083196568347,-2.5261312709081736,0.0
1.8223772753838219,-0.3398576608561541,0.0
-2.7245180366986332,1.940153915252644,0.0
-1.431093366851048,-2.474495369403094,0.0
-2.6504046381240585,-1.146452074145433,0.0
0.191482076213358,2.361603280895171,0.0
-0.06239562131434084,-1.7345024697358902,0.0
-0.5583492409900757,-1.6772338964486693,0.0
-2.495539505797005,0.16423171523658553,0.0
-1.0937845638460502,-0.1683576343099169,0.0
-1.9742761897176138,-2.0406564388472006,0.0
-1.9948999154204756,-0.5796151817040496,0.0
-0.106253023692922,1.1365330780713343,0.0
1.9268604852553857,-2.7362208962941246,0.0
1.4902124224041557,2.671903010253647,0.0
3.883710922568703,0.8146628513792642,0.0
-0.2275017896538074,1.6744115162826851,0.0
1.8714896027879107,-1.2561379056411965,0.0
-0.15841541115411317,3.548599839742039,0.0
-1.7100902358107355,1.1121842736332077,0.0
-2.2520151003802447,1.0756365784470354,0.0
-1.021283515956899,-1.9322270958520598,0.0
-2.4090422153930433,-2.72634582454387,0.0
-3.268119851108704,1.0366940704027208,0.0
-0.3093133490352038,-1.4087206655301863,0.0
2.961839032825477,-1.7933793694428601,0.0
-2.624056347041396,-0.32508120695102605,0.0
-0.018889707408987988,-2.9672975456926025,0.0
0.14096161652313555,-3.475509590137623,0.0
-1.2912681651202824,-0.7760390517504341,0.0
0.34229387264000977,-2.1207824033115266,0.0
-2.092283012968025,-2.186261466724524,0.0
-0.9048852626900477,0.43418120500139423,0.0
-0.011416773056989626,-3.8497713926035573,0.0
3.0608540777521966,-1.2603621124080995,0.0
3.358852814293698,-1.8335054404794278,0.0
-1.8343525434218044,0.6240229927538685,0.0
1.721863451648975,1.4029489379497697,0.0
-3.3969856123065583,0.37176165187463894,0.0
1.8548711450394926,-2.175435688339885,0.0
-0.08536316420005718,3.6022513968850696,0.0
-0.12541067215927626,1.1462291961040165,0.0
1.3004659908261225,-0.9688859079163592,0.0
3.774052636734986,-0.43416857133244946,0.0
-1.6561451128268203,-2.9892730769424283,0.0
3.3922923317916194,0.9961461956990725,0.0
-1.3574399700197084,2.9815098495745076,0.0
-1.785008854141772,-1.2709565251503783,0.0
-2.172182507673959,-2.5530860079199726,0.0
2.0771572127686966,2.7606026573815825,0.0
1.0398116986214063,2.2968435621209657,0.0
1.0122533318299531,-3.5682010923695167,0.0
-1.032633133043145,0.7648501883152719,0.0
-0.89253492988,-3.031046911001443,0.0
1.6074124193526664,-1.1961837227347196,0.0
-1.2709572189868155,3.7388964570626086,0.0
0.03517901588775629,-0.024399378624828216,0.0
-2.045820848857929,2.334732083239601,0.0
1.3220716364716552,3.4857737425421895,0.0
-0.9488084499767524,-2.8215539099499836,0.0
-3.547866178061593,0.06204371412976073,0.0
2.0293490108780894,-0.8031387903585028,0.0
2.644346828991573,-2.7035513475277604,0.0
-0.5149548037370231,2.169251193061573,0.0
-2.0672979326524974,-2.796137730565313,0.0
1.7248736465758903,-3.4317533634008903,0.0
0.1069468918965768,2.830853827029742,0.0
-3.771944213955255,-0.13103845471486864,0.0
0.6019914358938401,1.4598575041546198,0.0
1.3712586336988153,-0.7350077132754009,0.0
-3.320094108562987,1.7551165247993943,0.0
-2.460391326369386,1.551189454511352,0.0
2.350704400108988,-0.4249561084319886,0.0
-2.172305957205932,-1.459567128065384,0.0
-0.6352342108184068,-3.3024306620652624,0.0
-0.8240811404112875,0.6361820465789592,0.0
0.2287352424197664,2.2887625730890555,0.0
0.815587573131225,-3.81524455015229,0.0
-2.176960357900292,-0.8083171427194493,0.0
-2.28572780085382,-3.1948306776268076,0.0
-2.5150410726605053,-2.6786162202704205,0.0
-1.1617103630531567,1.6322285576749387,0.0
-0.012696315859251683,-3.5533024675881997,0.0
-0.39598001728455046,2.0337396342808134,0.0
-1.1869804151142311,-3.4541938704514337,0.0
-0.4096959560505127,0.025374086432574217,0.0
-0.44649718436665964,-2.6593862962562334,0.0
-3.4034744101046535,-1.4926182084508142,0.0
0.8641764893468746,-0.4404129265424075,0.0
1.055072625899566,-0.5107388658143819,0.0
-3.3304476737471944,1.3103052084714477,0.0
-0.9037972109438925,-0.34787129737448197,0.0
-1.8654367516836068,-1.4208243113303602,0.0
2.77501526394461,0.31664249964518376,0.0
1.18673151504235,3.4599701862808026,0.0
1.8851350111795853,-1.7882590343321496,0.0
0.9799444496516401,1.8882762871991687,0.0
0.4887973404715247,2.5092330507655163,0.0
-2.370892767054425,-1.0341359971669597,0.0
-2.5712220049619283,1.1297222443319193,0.0
-0.7099993283213557,0.5212673807537698,0.0
0.583177918722118,-1.0639919891926297,0.0
-1.237665415586239,-1.754584308233369,0.0
-1.7119938842650129,2.3313246443206737,0.0
-3.024792266211776,0.894713579903744,0.0
-1.311896177842769,-1.1314381863793024,0.0
-0.7293909701058148,-1.0290881691739209,0.0
0.32532342164601147,-1.3425628719986271,0.0
-1.1089579947192618,-3.4619618029624384,0.0
3.1635503333503365,-1.511151492326416,0.0
2.528418339755248,-1.559174466039206,0.0
1.2123275247670655,-1.9757349399107476,0.0
2.4272492308634135,-1.0430540660460963,0.0
-2.01826687077558,-2.6927691250948094,0.0
-3.235918576676358,-0.7158152131284439,0.0
-3.2468857725638145,1.6972643080284726,0.0
3.023996262307829,1.1665823413059222,0.0
1.1905205741409084,2.1515969122967,0.0
-2.1887383115079295,2.542541131956362,0.0
0.11803171471857965,-2.8391040114259773,0.0
-0.10059160025515723,1.4481301569126828,0.0
-1.1380721074704532,-2.124161592530683,0.0
-2.8757389836329494,0.8431908128328267,0.0
-2.508777231757591,-1.9375767936431103,0.0
-0.3273995509539631,-3.306303996639066,0.0
-3.5451182830710515,1.2914536888575974,0.0
-0.5301133963104512,1.0952897706515081,0.0
1.6614796207295939,-1.4535460950813182,0.0
-0.7543872670052956,-0.8299795791525604,0.0
2.827103986885195,-1.5906577532428123,0.0
3.5177926251914435,1.0323177104590684,0.0
0.4491578636969642,-0.4980785692230505,0.0
-1.6812149804510348,-2.249964290004492,0.0
0.09085213396305747,-2.815110138526567,0.0
1.698282253308495,2.431853219988678,0.0
-0.5396511824153727,2.650467387056281,0.0
2.600132392473949,-2.0979585496261954,0.0
-1.0475492030128102,-0.21704883395070595,0.0
1.189503102417273,-2.4599861283992404,0.0
0.4260326308331379,3.9625865143327275,0.0
2.7029786056327723,2.583209578651708,0.0
-1.2664483517331853,0.9186043577958678,0.0
2.2581901596104466,-3.017559600882258,0.0
-1.6995246661216932,-3.3847838273424955,0.0
1.2317363544602244,2.392063571288137,0.0
1.97125989353761,-1.6190649293798671,0.0
-3.4148086421139148,0.5262558503331327,0.0
-0.7227759137933916,1.435023969552386,0.0
1.124465288801428,0.8268725053623456,0.0
-2.797266301956693,-2.102348459306686,0.0
0.40507502847081156,-1.2665386634270561,0.0
3.618993729992777,-0.9064342315431944,0.0
-0.7434364621235119,3.773083864209511,0.0
-0.07398545273691681,-1.7150570508368155,0.0
-0.6802821257654728,-2.691975884353109,0.0
0.5554351938258364,1.987142928673947,0.0
3.6437738355994824,-1.0442857244232044,0.0
2.3632573582390606,1.9979561033208064,0.0
-3.0721712870259914,0.04559718960021897,0.0
2.806800812079196,1.1636326116447329,0.0
0.7509264835810043,2.3588525080858815,0.0
-3.202212384746172,0.5358681303627684,0.0
-2.0056380878887623,1.6074086335006257,0.0
2.1243196783427827,3.319619112973413,0.0
-1.009364106277868,-2.191470378606386,0.0
2.4481377387007903,-1.882428984581157,0.0
1.3173873680831996,1.8485735278013493,0.0
2.6175174941627297,-1.1133507388683554,0.0
-1.2358017672161523,2.031368222059104,0.0
1.0057018569984173,-2.949828151885324,0.0
2.2672633459796785,0.12107086095049624,0.0
3.4868541543090217,-0.861715612864046,0.0
1.5015782398888327,-1.5878191608878183,0.0
3.30551455454626,-0.5957179338817475,0.0
0.19941619453274484,-1.1867953902394568,0.0
2.0786121707498815,-0.014068350877646907,0.0
3.2045869071881192,0.39023536688897664,0.0
-3.9388103174346902,0.2648880791780108,0.0
-0.7044590972752367,2.8431563643029243,0.0
-1.1574919580868404,0.14127629636153927,0.0
1.9483183372184882,3.2353314283264716,0.0
2.856013497530821,0.2884313274906489,0.0
-1.0205455341137117,-0.4164659202963179,0.0
-0.4380876217493075,2.6329254729895233,0.0
-2.822793590446153,1.874046709213193,0.0
0.7894785106993858,-0.4192183402471734,0.0
2.9900904575423475,-1.3369041717575705,0.0
-2.0536954607104327,1.8220904795335464,0.0
-3.422983287431567,1.539468295626751,0.0
2.378961722265096,-2.498838381665145,0.0
-3.5146604712675007,-0.39836769241607684,0.0
-0.014733961029072873,-2.287064788676563,0.0
1.318510605016769,-1.1694689059180519,0.0
-3.0195398747266893,1.7479083542518943,0.0
2.620100434070107,1.3745534755700604,0.0
2.721005365819167,-2.802486780187916,0.0
0.9122555866999491,-1.4563972873948146,0.0
0.14797849143431563,3.306645949475719,0.0
-0.5589208894199338,2.3189401569728147,0.0
-1.5996212589661454,0.38220099110151295,0.0
1.9321822728482587,0.43428121860012325,0.0
-0.35223942972022826,2.494556735189626,0.0
-1.574188563545075,-0.6585650392233546,0.0
1.300095305994894,-2.7770000917285813,0.0
-1.6138078830368343,1.8421627402341372,0.0
1.2505026247650477,-3.2300989323945046,0.0
-0.09519412097970559,1.1166723980374051,0.0
-2.524332370994941,-0.17921992421830168,0.0
-0.47248725851260076,0.7323311724900812,0.0
1.3362787912964542,2.9597981460235445,0.0
2.7700977912260782,0.2067889950690862,0.0
-1.5601919167067457,-1.4750436799411588,0.0
-0.6132809536441606,0.8377255646116311,0.0
-0.7403429008931148,1.221336937978414,0.0
-0.7840833393469602,-3.322565432232519,0.0
0.6028658704022583,-3.3078983583966206,0.0
-3.6581098554202036,0.18001764162843514,0.0
0.07258042166877487,2.0346876881948432,0.0
0.44977173960116446,-0.2725789340616842,0.0
1.3302069698132826,3.6566361598141874,0.0
-0.23297412128107453,-0.754039005057006,0.0
2.8776553028578284,-0.7753912303581103,0.0
2.4153285741775825,0.5645027981824953,0.0
1.2410754149756649,-1.2377946265511,0.0
-3.388462610847494,1.8523177935225412,0.0
-2.1524246897410997,1.7811645825229512,0.0
1.31601290135902,2.9448526597348774,0.0
1.8744539351360956,-2.2899174277660244,0.0
0.4296298050935654,1.2945463471480565,0.0
1.382850041020511,-0.0015863501294148818,0.0
-3.4777367591650545,1.6365815570639874,0.0
1.1284390849866455,1.2645795682247574,0.0
-1.4116817771446257,1.945651936953574,0.0
3.1815927072539267,-0.11818814111428466,0.0
-0.24218493338115366,2.5218035104892706,0.0
1.529435605387981,-0.8915401349140062,0.0
-1.318096555981377,-1.4148823091013405,0.0
-2.872914857165263,0.6785248745997876,0.0
-1.7765182981534942,-0.8692778229185656,0.0
-1.628191649865954,1.0871181110465606,0.0
1.0913021211494076,1.629111514093129,0.0
1.3021310112922535,-1.5129038494218179,0.0
-2.5688594986827873,0.15211825966533254,0.0
2.600936791374753,-1.1543778779145057,0.0
-0.4406112466384009,1.3184224983241322,0.0
-2.2511049592821273,-0.41202814595411397,0.0
-0.005494725227194408,2.585891549051386,0.0
0.4164051228915895,-0.6155122147635943,0.0
3.905597064677103,-0.733572318756071,0.0
-1.5391848135530601,-3.486300881389372,0.0
-0.4487712115218869,-2.8992195935076275,0.0
0.42381893933849213,-1.9327966202689097,0.0
-2.380142509300157,-0.5857434296204111,0.0
-1.0885308314309654,-2.4862768798419985,0.0
3.8869880263327374,0.5312310367939723,0.0
0.9733047037604443,-0.8051569117178801,0.0
-3.128187034996394,1.9836865466345017,0.0
-0.029663235007742372,-3.077695171648841,0.0
-0.43287021004228166,2.5989566964792026,0.0
1.8168447337042437,1.3716572948516763,0.0
0.2323108831722962,-1.5184952684931687,0.0
1.3340215336459735,2.587444441499205,0.0
0.855121718429352,-2.560295921852969,0.0
-1.2494101470569738,3.7588255717809496,0.0
2.231060815136594,-0.8009173005680381,0.0
-1.5448906637750177,3.4467510328059134,0.0
2.2376054688509655,1.8499770599992615,0.0
-0.1580750966806299,3.390858444905515,0.0
-3.300283567894116,1.4811675321206508,0.0
0.5483589242073528,-3.479392842501845,0.0
0.465972729849927,-1.190916313848522,0.0
1.1153411026422262,1.5538789478187205,0.0
2.3183869395769676,0.25913218862294585,0.0
1.0298184892251747,-2.6736083009271177,0.0
3.9700455516818742,0.32738223920094,0.0
2.957372864582986,0.5302321172416065,0.0
-1.210912599378382,2.349553814222233,0.0
0.18631820139970046,0.23530741393310706,0.0
-0.8841061388510241,-3.3374138311198713,0.0
-3.0390838733991856,0.804588914939572,0.0
-0.23217989953273843,-1.883094456492696,0.0
0.9579404901523816,0.8173607870448159,0.0
1.0692603609215645,-0.33019948264052346,0.0
-1.3569331646211964,0.11375579499426536,0.0
3.235755816639319,1.5931299840217719,0.0
-1.1343918281889707,0.6589598369177665,0.0
0.7037105567925224,1.757539210060962,0.0
2.7891030806098414,-2.6921398442216073,0.0
-0.8125751159605485,2.9668424125551276,0.0
-0.3717059132534075,3.947568153770227,0.0
1.3892291425196,2.866819107233624,0.0
2.994292168284346,-1.1925355077234912,0.0
-0.0518975691711816,3.9850025517481633,0.0
3.3736197710337805,-1.8211571001323321,0.0
-3.1119667767045094,0.13103979490380624,0.0
-2.6995284357699987,2.7206185986167633,0.0
-0.3871968402096222,-0.3088476215415028,0.0
2.647390494492857,1.6484160315709175,0.0
-0.837025398827663,-3.2367029640598126,0.0
-1.490858855125488,-2.646768694173783,0.0
0.04069112729449387,-2.787832399056729,0.0
0.16466798607988764,-1.5651817175371328,0.0
0.56251348948933,-1.4273888246996904,0.0
0.23234086228750073,1.2635391505568698,0.0
-1.8280886157373075,2.3739655993197566,0.0
-3.293654995940109,0.5533941568408984,0.0
